forecast,realized,date,asset_id,model
0.0,0.00027115265149024737,2025-01-31 10:10:00,JPM,zero
0.0,0.0013842321695314297,2025-01-31 10:10:00,META,zero
0.0,-0.00026160752617165883,2025-01-31 10:10:00,MSFT,zero
0.0,0.0015948032411809976,2025-01-31 10:10:00,NVDA,zero
0.0,-0.0002167395160741492,2025-01-31 10:10:00,V,zero
0.0,0.0,2025-01-31 10:10:00,WMT,zero
0.0,-0.0007795277446724924,2025-01-31 10:11:00,AAPL,zero
0.0,0.0007554772457032399,2025-01-31 10:11:00,AMZN,zero
0.0,0.0019557378393262326,2025-01-31 10:11:00,GOOG,zero
0.0,-0.0002484394703783366,2025-01-31 10:11:00,JNJ,zero
0.0,-0.0004229409636353765,2025-01-31 10:11:00,JPM,zero
0.0,0.002012966459083998,2025-01-31 10:11:00,META,zero
0.0,0.00019043991678202588,2025-01-31 10:11:00,MSFT,zero
0.0,0.001415735911690419,2025-01-31 10:11:00,NVDA,zero
0.0,-0.0005492837766940539,2025-01-31 10:11:00,V,zero
0.0,-0.00020426922755145682,2025-01-31 10:11:00,WMT,zero
0.0,-0.0014864979201014705,2025-01-31 10:12:00,AAPL,zero
0.0,-0.0002937288903481772,2025-01-31 10:12:00,AMZN,zero
0.0,-0.0012209715565321133,2025-01-31 10:12:00,GOOG,zero
0.0,0.0008302935043387194,2025-01-31 10:12:00,JNJ,zero
0.0,-1.0,2025-01-31 10:12:00,JPM,zero
0.0,-0.0007347206631882486,2025-01-31 10:12:00,META,zero
0.0,-0.0003551997035771137,2025-01-31 10:12:00,MSFT,zero
0.0,-0.0006085447020689472,2025-01-31 10:12:00,NVDA,zero
0.0,-0.0012995340608314976,2025-01-31 10:12:00,V,zero
0.0,0.0,2025-01-31 10:12:00,WMT,zero
0.0,-0.0005340268644875579,2025-01-31 10:13:00,AAPL,zero
0.0,-0.00012591022617503,2025-01-31 10:13:00,AMZN,zero
0.0,-0.0005132529349758386,2025-01-31 10:13:00,GOOG,zero
0.0,0.0003137199449767536,2025-01-31 10:13:00,JNJ,zero
0.0,1.0,2025-01-31 10:13:00,JPM,zero
0.0,0.001687164670436836,2025-01-31 10:13:00,META,zero
0.0,-9.715433068269164e-05,2025-01-31 10:13:00,MSFT,zero
0.0,-0.003918658082181281,2025-01-31 10:13:00,NVDA,zero
0.0,0.00022900954629800907,2025-01-31 10:13:00,V,zero
0.0,-0.0002482432715069649,2025-01-31 10:13:00,WMT,zero
0.0,0.0002443154807094672,2025-01-31 10:14:00,AAPL,zero
0.0,0.0011955075513885305,2025-01-31 10:14:00,AMZN,zero
0.0,-0.000832518553522732,2025-01-31 10:14:00,GOOG,zero
0.0,-0.00011722411988035475,2025-01-31 10:14:00,JNJ,zero
0.0,-9.899261992085684e-05,2025-01-31 10:14:00,JPM,zero
0.0,-0.0007174301953511986,2025-01-31 10:14:00,META,zero
0.0,0.0007974339712859546,2025-01-31 10:14:00,MSFT,zero
0.0,0.0023139846750535042,2025-01-31 10:14:00,NVDA,zero
0.0,-0.0010021230785328683,2025-01-31 10:14:00,V,zero
0.0,0.0002482432715069649,2025-01-31 10:14:00,WMT,zero
0.0,0.0009919440995016515,2025-01-31 10:15:00,AAPL,zero
0.0,-0.0014104309605658116,2025-01-31 10:15:00,AMZN,zero
0.0,-0.0006578960487448882,2025-01-31 10:15:00,GOOG,zero
0.0,0.00019645722207162208,2025-01-31 10:15:00,JNJ,zero
0.0,0.0003962837197679647,2025-01-31 10:15:00,JPM,zero
0.0,-0.0005007045733096405,2025-01-31 10:15:00,META,zero
0.0,-0.0003688829433468044,2025-01-31 10:15:00,MSFT,zero
0.0,0.00015938795060765898,2025-01-31 10:15:00,NVDA,zero
0.0,0.00104554501675036,2025-01-31 10:15:00,V,zero
0.0,0.0002553300154302107,2025-01-31 10:15:00,WMT,zero
0.0,-0.0002890949283971267,2025-01-31 10:16:00,AAPL,zero
0.0,-0.001129106361796417,2025-01-31 10:16:00,AMZN,zero
0.0,-5.092666952499769e-05,2025-01-31 10:16:00,GOOG,zero
0.0,-5.500413187231601e-05,2025-01-31 10:16:00,JNJ,zero
0.0,0.0003715826020833646,2025-01-31 10:16:00,JPM,zero
0.0,0.0007152155249166015,2025-01-31 10:16:00,META,zero
0.0,-0.0004047378187506112,2025-01-31 10:16:00,MSFT,zero
0.0,0.0009581829189704294,2025-01-31 10:16:00,NVDA,zero
0.0,0.000593244267632187,2025-01-31 10:16:00,V,zero
0.0,-0.00035748027855575515,2025-01-31 10:16:00,WMT,zero
0.0,6.195594933977588e-05,2025-01-31 10:17:00,AAPL,zero
0.0,0.0004202033846176789,2025-01-31 10:17:00,AMZN,zero
0.0,0.007926000839263203,2025-01-31 10:17:00,GOOG,zero
0.0,-0.0012554402962567934,2025-01-31 10:17:00,JNJ,zero
0.0,-0.0005951938275545743,2025-01-31 10:17:00,JPM,zero
0.0,0.002229902458116051,2025-01-31 10:17:00,META,zero
0.0,-0.0001667043739947971,2025-01-31 10:17:00,MSFT,zero
0.0,0.002781726996029299,2025-01-31 10:17:00,NVDA,zero
0.0,0.0012975435231172838,2025-01-31 10:17:00,V,zero
0.0,-0.0001532449623713461,2025-01-31 10:17:00,WMT,zero
0.0,0.0001858448201099705,2025-01-31 10:18:00,AAPL,zero
0.0,0.0005879882571759865,2025-01-31 10:18:00,AMZN,zero
0.0,0.000519213206964686,2025-01-31 10:18:00,GOOG,zero
0.0,-3.278312325161181e-05,2025-01-31 10:18:00,JNJ,zero
0.0,-0.00027651363010683383,2025-01-31 10:18:00,JPM,zero
0.0,0.0010677686078679471,2025-01-31 10:18:00,META,zero
0.0,0.00027385679842062416,2025-01-31 10:18:00,MSFT,zero
0.0,-0.002963257248783435,2025-01-31 10:18:00,NVDA,zero
0.0,-0.00031440143773942,2025-01-31 10:18:00,V,zero
0.0,0.0006128389957389402,2025-01-31 10:18:00,WMT,zero
0.0,-0.0006609385567761805,2025-01-31 10:19:00,AAPL,zero
0.0,-1.6794740558268018e-06,2025-01-31 10:19:00,AMZN,zero
0.0,-0.008497612461261461,2025-01-31 10:19:00,GOOG,zero
0.0,0.0010616268789167549,2025-01-31 10:19:00,JNJ,zero
0.0,0.00038813946043969594,2025-01-31 10:19:00,JPM,zero
0.0,-0.0003777525195749476,2025-01-31 10:19:00,META,zero
0.0,3.571492348442007e-05,2025-01-31 10:19:00,MSFT,zero
0.0,0.0008953888077689598,2025-01-31 10:19:00,NVDA,zero
0.0,0.00011588923833993903,2025-01-31 10:19:00,V,zero
0.0,0.0014284987889094936,2025-01-31 10:19:00,WMT,zero
0.0,-0.00033063316551817934,2025-01-31 10:20:00,AAPL,zero
0.0,-0.0005060700160317566,2025-01-31 10:20:00,AMZN,zero
0.0,9.695939269960263e-05,2025-01-31 10:20:00,GOOG,zero
0.0,1.96491320005876e-05,2025-01-31 10:20:00,JNJ,zero
0.0,0.0002418132283619201,2025-01-31 10:20:00,JPM,zero
0.0,-8.554868794874437e-05,2025-01-31 10:20:00,META,zero
0.0,-0.0005596804013840995,2025-01-31 10:20:00,MSFT,zero
0.0,-6.682800859802995e-05,2025-01-31 10:20:00,NVDA,zero
0.0,-0.0006553410747027755,2025-01-31 10:20:00,V,zero
0.0,0.00028341637214968074,2025-01-31 10:20:00,WMT,zero
0.0,-0.001489203551468421,2025-01-31 10:21:00,AAPL,zero
0.0,0.00012979672968249645,2025-01-31 10:21:00,AMZN,zero
0.0,-0.0012450266084504946,2025-01-31 10:21:00,GOOG,zero
0.0,-0.0002620201770522357,2025-01-31 10:21:00,JNJ,zero
0.0,0.001171036501007805,2025-01-31 10:21:00,JPM,zero
0.0,-0.0008898550414579987,2025-01-31 10:21:00,META,zero
0.0,0.00020247375354287556,2025-01-31 10:21:00,MSFT,zero
0.0,-0.0005698105613687332,2025-01-31 10:21:00,NVDA,zero
0.0,0.00014920228850723305,2025-01-31 10:21:00,V,zero
0.0,0.0014484504013934085,2025-01-31 10:21:00,WMT,zero
0.0,8.610326436109261e-05,2025-01-31 10:22:00,AAPL,zero
0.0,0.00018899423623874867,2025-01-31 10:22:00,AMZN,zero
0.0,7.844452354355269e-06,2025-01-31 10:22:00,GOOG,zero
0.0,-0.0004770529750324215,2025-01-31 10:22:00,JNJ,zero
0.0,3.7153313150462e-05,2025-01-31 10:22:00,JPM,zero
0.0,8.619565219625258e-05,2025-01-31 10:22:00,META,zero
0.0,9.526758289446491e-05,2025-01-31 10:22:00,MSFT,zero
0.0,-0.0006155372787493008,2025-01-31 10:22:00,NVDA,zero
0.0,0.00036134739608773003,2025-01-31 10:22:00,V,zero
0.0,-0.00015370920183421788,2025-01-31 10:22:00,WMT,zero
0.0,0.0008002400319462311,2025-01-31 10:23:00,AAPL,zero
0.0,0.0004131429911371498,2025-01-31 10:23:00,AMZN,zero
0.0,0.0005313183878801198,2025-01-31 10:23:00,GOOG,zero
0.0,0.00016581481799793352,2025-01-31 10:23:00,JNJ,zero
0.0,0.001248662806674794,2025-01-31 10:23:00,JPM,zero
0.0,0.0006681923307212401,2025-01-31 10:23:00,META,zero
0.0,-0.0024321629615391416,2025-01-31 10:23:00,MSFT,zero
0.0,0.0006155372787493008,2025-01-31 10:23:00,NVDA,zero
0.0,0.0005637302040097936,2025-01-31 10:23:00,V,zero
0.0,0.0008151017115078929,2025-01-31 10:23:00,WMT,zero
0.0,-0.0025021537280283113,2025-01-31 10:24:00,AAPL,zero
0.0,6.968006359642231e-05,2025-01-31 10:24:00,AMZN,zero
0.0,0.0006808902780637283,2025-01-31 10:24:00,GOOG,zero
0.0,-0.000737529637050649,2025-01-31 10:24:00,JNJ,zero
0.0,3.2281925853361315e-05,2025-01-31 10:24:00,JPM,zero
0.0,0.0008267761903280046,2025-01-31 10:24:00,META,zero
0.0,-0.0008478776698108703,2025-01-31 10:24:00,MSFT,zero
0.0,0.0019913291540714084,2025-01-31 10:24:00,NVDA,zero
0.0,-5.806310999467712e-05,2025-01-31 10:24:00,V,zero
0.0,-0.0010177082091500367,2025-01-31 10:24:00,WMT,zero
0.0,-0.0010371508324586998,2025-01-31 10:25:00,AAPL,zero
0.0,-0.0005248186871940064,2025-01-31 10:25:00,AMZN,zero
0.0,-0.000685790449324486,2025-01-31 10:25:00,GOOG,zero
0.0,0.00011607406062807968,2025-01-31 10:25:00,JNJ,zero
0.0,0.0010895529720533759,2025-01-31 10:25:00,JPM,zero
0.0,-0.00038479353451670306,2025-01-31 10:25:00,META,zero
0.0,-4.7789154260513556e-05,2025-01-31 10:25:00,MSFT,zero
0.0,-0.00024154743028415027,2025-01-31 10:25:00,NVDA,zero
0.0,0.0003324451312023413,2025-01-31 10:25:00,V,zero
0.0,-0.0008149129512808884,2025-01-31 10:25:00,WMT,zero
0.0,0.00016601643600822058,2025-01-31 10:26:00,AAPL,zero
0.0,-0.0010714849494055656,2025-01-31 10:26:00,AMZN,zero
0.0,0.006573990571499877,2025-01-31 10:26:00,GOOG,zero
0.0,0.0001134378995919505,2025-01-31 10:26:00,JNJ,zero
0.0,-0.00031065007298813896,2025-01-31 10:26:00,JPM,zero
0.0,-0.00021797283779712018,2025-01-31 10:26:00,META,zero
0.0,-0.0013447669224531111,2025-01-31 10:26:00,MSFT,zero
0.0,0.0007927562515082087,2025-01-31 10:26:00,NVDA,zero
0.0,0.0013275228270561712,2025-01-31 10:26:00,V,zero
0.0,-0.0009685724510166693,2025-01-31 10:26:00,WMT,zero
0.0,-0.0004773715597963246,2025-01-31 10:27:00,AAPL,zero
0.0,0.0002522174127452814,2025-01-31 10:27:00,AMZN,zero
0.0,0.0010353901932340648,2025-01-31 10:27:00,GOOG,zero
0.0,1.5080370177500413e-05,2025-01-31 10:27:00,JNJ,zero
0.0,0.0008783194645447523,2025-01-31 10:27:00,JPM,zero
0.0,-0.0007803301302073962,2025-01-31 10:27:00,META,zero
0.0,-7.800605053365217e-05,2025-01-31 10:27:00,MSFT,zero
0.0,8.098779708909376e-05,2025-01-31 10:27:00,NVDA,zero
0.0,0.00148387242065251,2025-01-31 10:27:00,V,zero
0.0,-0.0001652607604327727,2025-01-31 10:27:00,WMT,zero
0.0,-0.0004775995522443566,2025-01-31 10:28:00,AAPL,zero
0.0,0.0002941732701762234,2025-01-31 10:28:00,AMZN,zero
0.0,-6.224881632022061e-05,2025-01-31 10:28:00,GOOG,zero
0.0,0.0003454748888218617,2025-01-31 10:28:00,JNJ,zero
0.0,-7.408751959481208e-06,2025-01-31 10:28:00,JPM,zero
0.0,0.0003851777928431943,2025-01-31 10:28:00,META,zero
0.0,-0.0005026388645656965,2025-01-31 10:28:00,MSFT,zero
0.0,0.001903704866199618,2025-01-31 10:28:00,NVDA,zero
0.0,-0.00030241717960066694,2025-01-31 10:28:00,V,zero
0.0,0.0004202392161349877,2025-01-31 10:28:00,WMT,zero
0.0,0.0009134695868535658,2025-01-31 10:29:00,AAPL,zero
0.0,0.0006090837678458527,2025-01-31 10:29:00,AMZN,zero
0.0,-0.00685350661150963,2025-01-31 10:29:00,GOOG,zero
0.0,-3.277237944132594e-05,2025-01-31 10:29:00,JNJ,zero
0.0,-0.0004001541387834706,2025-01-31 10:29:00,JPM,zero
0.0,0.0011973830062297353,2025-01-31 10:29:00,META,zero
0.0,-0.0006585998405954641,2025-01-31 10:29:00,MSFT,zero
0.0,-3.962357603271016e-05,2025-01-31 10:29:00,NVDA,zero
0.0,-0.00014404033154136187,2025-01-31 10:29:00,V,zero
0.0,0.00031710248130778496,2025-01-31 10:29:00,WMT,zero
0.0,-0.0007369388311024849,2025-01-31 10:30:00,AAPL,zero
0.0,0.001720232026121593,2025-01-31 10:30:00,AMZN,zero
0.0,0.0007313122877512512,2025-01-31 10:30:00,GOOG,zero
0.0,-3.277345350571892e-05,2025-01-31 10:30:00,JNJ,zero
0.0,-0.0004336810881087061,2025-01-31 10:30:00,JPM,zero
0.0,5.2851370632822636e-05,2025-01-31 10:30:00,META,zero
0.0,-8.385292202461869e-05,2025-01-31 10:30:00,MSFT,zero
0.0,0.002404682609701503,2025-01-31 10:30:00,NVDA,zero
0.0,-0.0009223497512138579,2025-01-31 10:30:00,V,zero
0.0,1.5291790296245722e-05,2025-01-31 10:30:00,WMT,zero
0.0,-0.00037926804215882015,2025-01-31 10:31:00,AAPL,zero
0.0,0.0008732483211479902,2025-01-31 10:31:00,AMZN,zero
0.0,0.0082112469940121,2025-01-31 10:31:00,GOOG,zero
0.0,-0.00022944425424764603,2025-01-31 10:31:00,JNJ,zero
0.0,-2.043583769140156e-05,2025-01-31 10:31:00,JPM,zero
0.0,-0.00046607157300559976,2025-01-31 10:31:00,META,zero
0.0,-0.00033548201891342444,2025-01-31 10:31:00,MSFT,zero
0.0,-0.0014937373420425004,2025-01-31 10:31:00,NVDA,zero
0.0,0.0,2025-01-31 10:31:00,V,zero
0.0,0.0012510953809083958,2025-01-31 10:31:00,WMT,zero
0.0,-4.6535668767333505e-05,2025-01-31 10:32:00,AAPL,zero
0.0,0.0002789100081024287,2025-01-31 10:32:00,AMZN,zero
0.0,-0.0005582727671482601,2025-01-31 10:32:00,GOOG,zero
0.0,0.00022944425424764603,2025-01-31 10:32:00,JNJ,zero
0.0,0.0001316540479345818,2025-01-31 10:32:00,JPM,zero
0.0,-0.0008203917267222138,2025-01-31 10:32:00,META,zero
0.0,-0.0001677832244686428,2025-01-31 10:32:00,MSFT,zero
0.0,0.003291489215215826,2025-01-31 10:32:00,NVDA,zero
0.0,-0.00011535355878500297,2025-01-31 10:32:00,V,zero
0.0,-0.0007679952138426316,2025-01-31 10:32:00,WMT,zero
0.0,-0.00029422203004347836,2025-01-31 10:33:00,AAPL,zero
0.0,-0.0005235437749817606,2025-01-31 10:33:00,AMZN,zero
0.0,0.00022237554465576181,2025-01-31 10:33:00,GOOG,zero
0.0,-0.0003277936240717594,2025-01-31 10:33:00,JNJ,zero
0.0,-0.00029883428897203856,2025-01-31 10:33:00,JPM,zero
0.0,0.0008483250936723863,2025-01-31 10:33:00,META,zero
0.0,-0.0010449641275309673,2025-01-31 10:33:00,MSFT,zero
0.0,0.0009749310984856763,2025-01-31 10:33:00,NVDA,zero
0.0,0.00039214782168439655,2025-01-31 10:33:00,V,zero
0.0,0.0002037697408985295,2025-01-31 10:33:00,WMT,zero
0.0,-0.0004123889684537474,2025-01-31 10:34:00,AAPL,zero
0.0,0.0011514347100289868,2025-01-31 10:34:00,AMZN,zero
0.0,-0.006872745361662602,2025-01-31 10:34:00,GOOG,zero
0.0,0.0001311303437496747,2025-01-31 10:34:00,JNJ,zero
0.0,0.0002791866380800201,2025-01-31 10:34:00,JPM,zero
0.0,0.0007413741517945382,2025-01-31 10:34:00,META,zero
0.0,0.0002775964008518983,2025-01-31 10:34:00,MSFT,zero
0.0,0.0008668584805411328,2025-01-31 10:34:00,NVDA,zero
0.0,0.0007002932583972665,2025-01-31 10:34:00,V,zero
0.0,0.00025465379953804046,2025-01-31 10:34:00,WMT,zero
0.0,0.00032759706187324156,2025-01-31 10:35:00,AAPL,zero
0.0,-0.001147245272021813,2025-01-31 10:35:00,AMZN,zero
0.0,0.000577630470380619,2025-01-31 10:35:00,GOOG,zero
0.0,-0.0004773970932721028,2025-01-31 10:35:00,JNJ,zero
0.0,-0.0006292996866310574,2025-01-31 10:35:00,JPM,zero
0.0,0.0006958558139604776,2025-01-31 10:35:00,META,zero
0.0,0.0009562417075494878,2025-01-31 10:35:00,MSFT,zero
0.0,0.00045913050311074954,2025-01-31 10:35:00,NVDA,zero
0.0,0.00037732099662957097,2025-01-31 10:35:00,V,zero
0.0,-0.00045842354043656997,2025-01-31 10:35:00,WMT,zero
0.0,-0.001242360444693169,2025-01-31 10:36:00,AAPL,zero
0.0,0.0010216986208133605,2025-01-31 10:36:00,AMZN,zero
0.0,0.00035071591833091276,2025-01-31 10:36:00,GOOG,zero
0.0,-1.4430383566299554e-05,2025-01-31 10:36:00,JNJ,zero
0.0,-0.000746624823071862,2025-01-31 10:36:00,JPM,zero
0.0,0.00044277226237277034,2025-01-31 10:36:00,META,zero
0.0,7.477273406131246e-05,2025-01-31 10:36:00,MSFT,zero
0.0,-0.0013322961621673457,2025-01-31 10:36:00,NVDA,zero
0.0,-0.0006337500932289686,2025-01-31 10:36:00,V,zero
0.0,0.0002547056889552479,2025-01-31 10:36:00,WMT,zero
0.0,-0.0007165040406400536,2025-01-31 10:37:00,AAPL,zero
0.0,-0.00029300349720884356,2025-01-31 10:37:00,AMZN,zero
0.0,0.007153489226572773,2025-01-31 10:37:00,GOOG,zero
0.0,9.838484881186105e-05,2025-01-31 10:37:00,JNJ,zero
0.0,-0.0005361918477291283,2025-01-31 10:37:00,JPM,zero
0.0,-0.002324891077758018,2025-01-31 10:37:00,META,zero
0.0,0.00023961852845033604,2025-01-31 10:37:00,MSFT,zero
0.0,0.0007156109084549556,2025-01-31 10:37:00,NVDA,zero
0.0,-0.0008071723462830249,2025-01-31 10:37:00,V,zero
0.0,0.0002536223963183204,2025-01-31 10:37:00,WMT,zero
0.0,0.0012985717537521424,2025-01-31 10:38:00,AAPL,zero
0.0,0.0008578393437375098,2025-01-31 10:38:00,AMZN,zero
0.0,-0.0006790842325381519,2025-01-31 10:38:00,GOOG,zero
0.0,0.00016854354480422273,2025-01-31 10:38:00,JNJ,zero
0.0,7.651032688826831e-05,2025-01-31 10:38:00,JPM,zero
0.0,0.0012289849598055014,2025-01-31 10:38:00,META,zero
0.0,0.0012917524193865049,2025-01-31 10:38:00,MSFT,zero
0.0,-0.0022154831758349758,2025-01-31 10:38:00,NVDA,zero
0.0,0.00021627077184760424,2025-01-31 10:38:00,V,zero
0.0,0.0008663125608929789,2025-01-31 10:38:00,WMT,zero
0.0,0.0012470384456815253,2025-01-31 10:39:00,AAPL,zero
0.0,0.0005227118408699383,2025-01-31 10:39:00,AMZN,zero
0.0,-0.006865182646525803,2025-01-31 10:39:00,GOOG,zero
0.0,-0.0002341323684920127,2025-01-31 10:39:00,JNJ,zero
0.0,0.0007388033578497044,2025-01-31 10:39:00,JPM,zero
0.0,0.00106731395955606,2025-01-31 10:39:00,META,zero
0.0,0.00040789010738251363,2025-01-31 10:39:00,MSFT,zero
0.0,-0.0015052883493549274,2025-01-31 10:39:00,NVDA,zero
0.0,0.0003321008348615706,2025-01-31 10:39:00,V,zero
0.0,-0.0003969243504124975,2025-01-31 10:39:00,WMT,zero
0.0,-0.000623324834742256,2025-01-31 10:40:00,AAPL,zero
0.0,-0.0016317653879056593,2025-01-31 10:40:00,AMZN,zero
0.0,-0.00042270022998280865,2025-01-31 10:40:00,GOOG,zero
0.0,9.641408479499347e-05,2025-01-31 10:40:00,JNJ,zero
0.0,0.0005787810143313976,2025-01-31 10:40:00,JPM,zero
0.0,-0.002036126812264172,2025-01-31 10:40:00,META,zero
0.0,-0.0017236017960122751,2025-01-31 10:40:00,MSFT,zero
0.0,-0.0031657238314943825,2025-01-31 10:40:00,NVDA,zero
0.0,2.8246543907428645e-05,2025-01-31 10:40:00,V,zero
0.0,-0.00021379377127139776,2025-01-31 10:40:00,WMT,zero
0.0,0.0008310134686899673,2025-01-31 10:41:00,AAPL,zero
0.0,0.00037679764319342723,2025-01-31 10:41:00,AMZN,zero
0.0,-0.0005407303021875975,2025-01-31 10:41:00,GOOG,zero
0.0,-0.0002932063711718058,2025-01-31 10:41:00,JNJ,zero
0.0,-3.7091300240099656e-05,2025-01-31 10:41:00,JPM,zero
0.0,-0.0006701696350290831,2025-01-31 10:41:00,META,zero
0.0,-0.001006808024446748,2025-01-31 10:41:00,MSFT,zero
0.0,0.0007224170436650468,2025-01-31 10:41:00,NVDA,zero
0.0,0.00017292062986218326,2025-01-31 10:41:00,V,zero
0.0,0.000458073554262306,2025-01-31 10:41:00,WMT,zero
0.0,0.0003737308765972003,2025-01-31 10:42:00,AAPL,zero
0.0,0.00016742005731362752,2025-01-31 10:42:00,AMZN,zero
0.0,0.007688373348947231,2025-01-31 10:42:00,GOOG,zero
0.0,9.05292616772968e-05,2025-01-31 10:42:00,JNJ,zero
0.0,-1.743338638160452e-05,2025-01-31 10:42:00,JPM,zero
0.0,0.0003422703969526708,2025-01-31 10:42:00,META,zero
0.0,-0.0011468379645300786,2025-01-31 10:42:00,MSFT,zero
0.0,-0.002248264653357701,2025-01-31 10:42:00,NVDA,zero
0.0,0.0010066687246910178,2025-01-31 10:42:00,V,zero
0.0,0.0005595828710180939,2025-01-31 10:42:00,WMT,zero
0.0,-0.0008223923773345021,2025-01-31 10:43:00,AAPL,zero
0.0,-0.00041650926079395134,2025-01-31 10:43:00,AMZN,zero
0.0,-0.0076101302583833075,2025-01-31 10:43:00,GOOG,zero
0.0,0.00010626302469951554,2025-01-31 10:43:00,JNJ,zero
0.0,-1.0,2025-01-31 10:43:00,JPM,zero
0.0,0.0006129416400639798,2025-01-31 10:43:00,META,zero
0.0,0.0001750264194724238,2025-01-31 10:43:00,MSFT,zero
0.0,0.0013759064553644507,2025-01-31 10:43:00,NVDA,zero
0.0,-0.002131187678881652,2025-01-31 10:43:00,V,zero
0.0,-6.484470014456178e-05,2025-01-31 10:43:00,WMT,zero
0.0,-4.986370588166977e-05,2025-01-31 10:44:00,AAPL,zero
0.0,-0.0003161605158608083,2025-01-31 10:44:00,AMZN,zero
0.0,-0.0001168778742473009,2025-01-31 10:44:00,GOOG,zero
0.0,0.0,2025-01-31 10:44:00,JNJ,zero
0.0,1.0,2025-01-31 10:44:00,JPM,zero
0.0,0.00075667837772464,2025-01-31 10:44:00,META,zero
0.0,-0.00010803738103870586,2025-01-31 10:44:00,MSFT,zero
0.0,0.0022190530583126034,2025-01-31 10:44:00,NVDA,zero
0.0,-0.0007215111642171479,2025-01-31 10:44:00,V,zero
0.0,-0.0008000972245971738,2025-01-31 10:44:00,WMT,zero
0.0,0.0009968020096868813,2025-01-31 10:45:00,AAPL,zero
0.0,-0.000523664405929658,2025-01-31 10:45:00,AMZN,zero
0.0,0.00012225686181910334,2025-01-31 10:45:00,GOOG,zero
0.0,0.0005167233559824069,2025-01-31 10:45:00,JNJ,zero
0.0,0.0003293592656872235,2025-01-31 10:45:00,JPM,zero
0.0,0.0007384626932251948,2025-01-31 10:45:00,META,zero
0.0,0.0003528789073845573,2025-01-31 10:45:00,MSFT,zero
0.0,-0.00095041984027322,2025-01-31 10:45:00,NVDA,zero
0.0,0.0004618271116862971,2025-01-31 10:45:00,V,zero
0.0,0.0001017967120535701,2025-01-31 10:45:00,WMT,zero
0.0,0.0008713874283206025,2025-01-31 10:46:00,AAPL,zero
0.0,-0.0007126239533619128,2025-01-31 10:46:00,AMZN,zero
0.0,-0.0014925558503104952,2025-01-31 10:46:00,GOOG,zero
0.0,0.0005911501975424116,2025-01-31 10:46:00,JNJ,zero
0.0,-1.0,2025-01-31 10:46:00,JPM,zero
0.0,-0.0018657120395300097,2025-01-31 10:46:00,META,zero
0.0,0.0004990989927264877,2025-01-31 10:46:00,MSFT,zero
0.0,0.0001584660489806211,2025-01-31 10:46:00,NVDA,zero
0.0,-0.00017316017359281233,2025-01-31 10:46:00,V,zero
0.0,-0.0002036037877335417,2025-01-31 10:46:00,WMT,zero
0.0,0.0005390500410413779,2025-01-31 10:47:00,AAPL,zero
0.0,0.0002934948973916107,2025-01-31 10:47:00,AMZN,zero
0.0,0.0007587903777404037,2025-01-31 10:47:00,GOOG,zero
0.0,-0.00019002126329592528,2025-01-31 10:47:00,JNJ,zero
0.0,-0.03000939647029721,2025-01-31 10:47:00,JPM,zero
0.0,-0.000539140876907318,2025-01-31 10:47:00,META,zero
0.0,0.0001551978013480948,2025-01-31 10:47:00,MSFT,zero
0.0,0.00031685678338622125,2025-01-31 10:47:00,NVDA,zero
0.0,0.0010387998858849556,2025-01-31 10:47:00,V,zero
0.0,0.0004071661294036133,2025-01-31 10:47:00,WMT,zero
0.0,-0.0009534867998386432,2025-01-31 10:48:00,AAPL,zero
0.0,-4.6953395409943255e-05,2025-01-31 10:48:00,AMZN,zero
0.0,0.00044032388979253767,2025-01-31 10:48:00,GOOG,zero
0.0,-3.27659365346733e-05,2025-01-31 10:48:00,JNJ,zero
0.0,1.0,2025-01-31 10:48:00,JPM,zero
0.0,0.0002112135882796906,2025-01-31 10:48:00,META,zero
0.0,-0.0005990957121193574,2025-01-31 10:48:00,MSFT,zero
0.0,-0.0006805736888608749,2025-01-31 10:48:00,NVDA,zero
0.0,0.0014166930386210197,2025-01-31 10:48:00,V,zero
0.0,-0.0003043410353074094,2025-01-31 10:48:00,WMT,zero
0.0,0.0004559124644085699,2025-01-31 10:49:00,AAPL,zero
0.0,0.0012200723501258892,2025-01-31 10:49:00,AMZN,zero
0.0,0.0005946187182779283,2025-01-31 10:49:00,GOOG,zero
0.0,0.0004913763550291605,2025-01-31 10:49:00,JNJ,zero
0.0,-1.150199550359332e-05,2025-01-31 10:49:00,JPM,zero
0.0,0.0007412476106303245,2025-01-31 10:49:00,META,zero
0.0,0.0010091625467687493,2025-01-31 10:49:00,MSFT,zero
0.0,0.0006805736888608749,2025-01-31 10:49:00,NVDA,zero
0.0,5.239959935643412e-05,2025-01-31 10:49:00,V,zero
0.0,7.838430607698399e-05,2025-01-31 10:49:00,WMT,zero
0.0,-0.0015274402577869495,2025-01-31 10:50:00,AAPL,zero
0.0,-0.0009844891401664668,2025-01-31 10:50:00,AMZN,zero
0.0,0.006715711610247865,2025-01-31 10:50:00,GOOG,zero
0.0,0.0012110303419357038,2025-01-31 10:50:00,JNJ,zero
0.0,-0.0001369210103341345,2025-01-31 10:50:00,JPM,zero
0.0,-0.0021051525222537393,2025-01-31 10:50:00,META,zero
0.0,0.0005290015572745332,2025-01-31 10:50:00,MSFT,zero
0.0,-0.0026202522945926177,2025-01-31 10:50:00,NVDA,zero
